-1.023731329	0.070784302	-0.049842673	0.022471555	0.009308597	0.17214397
-1.05963479	0.003241	-0.209034049	-0.18551326	-0.114677818	0.032005842
-0.911423721	-0.326340578	-0.427592476	-0.195830812	0.007698373	-1.20E-04
-0.357720821	0.170010234	0.016269339	0.09356817	0.096737812	0.228687545
-1.014407743	-0.25405108	-0.355363727	-0.194786962	-0.069449884	-0.021446881
-0.586744029	-0.037581081	0.039269402	0.015167791	0.137448459	0.190920464
-1.188846886	-0.084459588	-0.055223366	0.107172658	0.062494574	0.096733587
-0.588518754	0.251431916	-0.13630625	-0.152533975	0.008551008	-0.055035887
-0.918938792	-0.288201788	-0.042232656	-0.091296274	0.028394845	0.149172554
-1.05963479	-0.287430034	-0.358317168	-0.007838088	-0.01855474	-0.004364419
-0.877239764	0.142801781	0.080844258	0.136021435	0.174874058	0.091856483
-1.040104098	0.121568738	-0.160886996	-0.201125936	-0.006528713	0.053057571
-1.020155339	-0.158022206	-0.199204324	-0.088774908	0.00743719	-0.070113387
-1.229240082	-0.065729336	-0.057816408	0.003542013	-0.10466062	-0.049759652
-0.812197789	0.066777145	-0.2280442	-0.121486734	0.02058042	0.190920464
-0.880930254	-0.324121565	0.008522793	-0.032745242	-0.076220132	0.095365712
-1.040104098	-0.07100808	-0.194449786	-0.039519518	-0.017595313	-0.00689448
-1.013324298	0.180431066	-0.330306063	-0.006359866	0.210661174	0.149172554
-0.874574226	-0.298856972	-0.257823805	-0.183301141	-0.083764877	0.097420973
-0.761789569	-0.634196134	-0.228511991	-0.068350302	-0.080525356	0.010753644
-0.661773317	-0.291259261	-0.333405567	-0.017751992	0.035904652	0.037103933
-0.588463533	0.018893562	-0.187777098	0.01775734	0.062494574	0.155879008
-1.199253917	-0.383092744	-0.01915233	0.330626936	0.107255954	0.118673172
-0.966867095	-0.475385613	-0.266513024	0.007113415	0.005971028	0.133455191
-0.966867095	0.03196154	0.0557461	-0.202050314	-0.143359592	0.074113514
-1.067149861	-0.091974659	-0.011066225	0.118433577	-0.030367346	0.099767997
-1.305934296	-0.433020957	-0.355363727	-0.090705841	-0.057648376	-0.044661561
-1.867113212	-0.687813482	-0.492160455	-0.240737549	-0.200196131	-0.151633645
-1.270030835	-0.294855634	-0.222355883	0.084166778	-0.074176114	0.095365712
-1.199253917	-0.263752314	0.056030958	0.128345187	-0.073292472	0.088076191
0.10519927	0.407144818	0.119787111	0.178608289	0.201552707	0.079561276
-1.199253917	-0.224078716	-0.34738463	-0.155729972	-0.050868655	0.069336179
-0.439405636	-0.263752314	-0.103015453	-0.030701225	0.024085231	0.1284816
-1.606211454	-0.384321636	0.143643525	0.015275984	0.056199061	0.176234931
-0.95353642	0.021638781	-0.266413878	-0.040515982	-0.09956253	-0.044661561
-1.445553423	-0.572640084	-0.319292691	0.050781221	-0.062746466	-0.028507453
-0.924505398	0.242299733	0.016269339	0.09356817	0.171691697	0.149172554
0.97850442	0.00766819	0.443946307	0.43793223	0.208566038	0.059191707
-1.328466014	-0.181583655	-0.402120344	-0.252960747	-0.050868655	0.05952775
-0.72808266	-0.373694014	-0.390194701	-0.199759455	0.028394845	0.218879116
-1.199253917	-0.224078716	-0.266413878	-0.107655442	0.005971028	0.137309877
-1.229240082	-0.035484718	-0.286148922	-0.077329593	0.073110488	0.084118198
-0.734955098	-0.226395049	-0.341439324	-0.090705841	-0.020442539	-0.007455725
-0.662618859	-0.674211068	-0.51600288	-0.24444726	-0.135492827	0.062309221
-1.023731329	-0.048556128	-0.222355883	-0.030701225	-0.013662818	0.149172554
-0.924414571	-0.132220807	0.064515538	0.202031351	0.087601723	0.07564372
-1.023731329	0.070784302	-0.102916306	-0.058525807	-0.041586547	0.113691343
-1.260686016	-0.230155719	-0.322652295	0.00214722	0.052260482	0.013240456
-0.404288379	-0.081296664	-0.170376753	-0.093077922	0.096737812	0.149172554
-1.145055221	-0.209553618	-0.239177461	0.029971986	0.045880581	0.053057571
-0.874574226	-0.054209469	-0.366751025	-0.414149092	-0.14247595	0.037103933
-1.229240082	0.125900592	-0.088049146	-0.040615128	0.095534306	0.159733695
0.687577107	-0.105539531	0.169769649	0.241097011	0.322475138	0.159733695
-0.575805279	0.248598239	-0.256899382	-0.199759455	-0.083764877	0.181673279
-1.052762352	-0.091844255	-0.02442618	0.065732724	-0.007607485	0.10127566
-0.765355578	0.209819623	-0.306175497	-0.109536236	0.073972565	0.10242568
-0.715424406	-0.24324861	-0.431421578	-0.199759455	-0.031234809	0.025660163
-0.95353642	-0.296146804	-0.116665003	0.238745816	0.081530502	0.099292559
-0.636675201	0.229133682	0.086526047	0.104701431	0.231868949	0.209349806
-0.632194688	0.07742427	-0.30462035	-0.057221137	-0.074176114	-0.015775803
-0.911423721	-0.104738286	-0.122628174	-0.045329343	0.096737812	0.096733587
-1.305934296	-0.288264034	-0.199374397	-0.216450777	-0.096382748	-0.039354983
-0.854500244	-0.194236522	-0.205332954	0.174192935	0.076935164	0.014968093
-1.200762128	-0.301644778	-0.329447766	0.083518393	0.071961178	0.015851735
-0.689832238	-0.384736746	-0.155771944	-0.069533312	0.105434664	0.016571688
1	1	1	1	1	1
