56.120 14.660 52.320 54.377 78.885 0 0 1
56.030 14.670 53.278 55.356 76.515 0 0 1
55.950 14.680 55.262 57.371 80.463 0 0 1
55.890 14.700 55.451 57.384 86.897 0 0 1
55.700 14.710 51.491 53.519 78.944 0 0 1
55.650 14.730 55.338 57.279 86.562 0 0 1
55.610 14.740 54.219 56.103 69.637 0 0 1
55.620 14.760 54.657 56.347 81.323 0 0 1
55.590 14.760 54.296 56.344 81.787 0 0 1
55.420 14.780 54.998 57.072 94.181 0 0 1
55.380 14.790 54.772 56.744 98.135 0 0 1
55.390 14.800 55.877 57.735 77.859 0 0 1
55.280 14.810 53.351 55.476 78.680 0 0 1
55.210 14.820 54.861 57.012 89.672 0 0 1
55.140 14.820 57.692 59.961 93.774 0 0 1
55.080 14.840 54.136 56.236 74.504 0 0 1
55.000 14.850 53.513 55.609 73.781 0 0 1
55.030 14.850 56.894 59.350 104.251 0 0 1
54.970 14.860 55.053 57.044 86.096 0 0 1
54.770 14.880 54.633 56.572 75.681 0 0 1
54.610 14.890 54.768 56.869 87.915 0 0 1
54.510 14.900 54.837 57.099 79.142 0 0 1
54.440 14.900 55.434 57.658 92.239 0 0 1
54.510 14.900 55.257 58.018 103.597 0 0 1
54.380 14.910 52.647 54.839 93.836 0 0 1
54.290 14.910 55.973 58.327 93.259 0 0 1
54.190 14.910 53.650 55.919 88.236 0 0 1
54.110 14.920 56.030 58.264 83.429 0 0 1
54.050 14.920 55.777 58.015 88.147 0 0 1
54.030 14.910 55.073 57.280 85.594 0 0 1
54.030 14.900 56.754 58.900 92.551 0 0 1
53.980 14.890 54.867 57.244 81.663 0 0 1
53.760 14.890 55.590 58.036 101.611 0 0 1
53.660 14.880 57.601 60.076 88.481 0 0 1
53.600 14.870 58.811 61.129 97.811 0 0 1
53.590 14.870 57.296 59.755 76.875 0 0 1
53.560 14.860 56.911 59.559 74.749 0 0 1
53.370 14.850 53.897 56.119 96.356 0 0 1
53.340 14.830 55.275 57.792 103.640 0 0 1
53.290 14.810 52.861 55.626 87.596 0 0 1
53.270 14.800 53.864 56.143 82.990 0 0 1
53.120 14.780 55.921 58.168 90.471 0 0 1
53.080 14.750 51.926 54.777 93.403 0 0 1
53.020 14.720 53.550 55.827 96.903 0 0 1
52.800 14.700 52.075 54.318 113.675 0 0 1
52.820 14.680 53.141 55.739 77.011 0 0 1
52.800 14.660 50.963 53.552 87.697 0 0 1
52.710 14.640 55.126 57.436 80.985 0 0 1
52.500 14.620 57.792 60.297 95.599 0 0 1
52.270 14.590 52.021 54.054 102.971 0 0 1
52.170 14.580 53.286 55.669 72.874 0 0 1
52.210 14.560 54.689 57.003 93.194 0 0 1
52.130 14.560 49.662 51.872 85.777 0 0 1
52.220 14.550 43.874 46.335 75.737 0 0 1
52.210 14.560 45.353 47.732 76.997 0 0 1
52.080 14.570 44.916 47.487 86.979 0 0 1
52.040 14.570 46.991 49.860 75.554 0 0 1
52.000 14.580 45.129 47.657 85.134 0 0 1
51.920 14.590 44.528 46.941 92.059 0 0 1
51.830 14.590 43.120 45.859 75.344 0 0 1
51.680 14.600 43.730 46.322 91.100 0 0 1
51.660 14.610 44.736 47.482 71.726 0 0 1
51.470 14.610 41.520 44.236 77.180 0 0 1
51.530 14.610 46.339 49.192 85.737 0 0 1
51.550 14.610 42.382 45.227 76.109 0 0 1
51.520 14.620 42.455 45.374 94.177 0 0 1
51.750 14.630 52.018 54.758 82.430 0 0 1
51.580 14.640 56.565 59.840 106.577 0 0 1
51.500 14.660 58.554 61.826 94.851 0 0 1
51.130 14.660 59.942 63.392 104.779 0 0 1
51.650 14.660 74.506 78.702 137.382 0 0 1
51.800 14.670 93.644 98.874 157.181 0 0 1
51.810 14.690 94.115 99.130 135.958 0 0 1
51.700 14.710 91.808 97.368 149.605 0 0 1
51.690 14.730 92.502 97.353 147.726 0 0 1
51.600 14.750 95.165 101.087 179.671 0 0 1
51.510 14.760 94.936 100.728 160.173 0 0 1
51.410 14.780 97.123 102.483 149.205 0 0 1
51.310 14.790 96.300 101.839 152.702 0 0 1
51.240 14.820 91.932 97.591 142.550 0 0 1
51.250 14.830 94.786 99.886 172.607 0 0 1
51.030 14.850 84.890 90.448 141.428 0 0 1
50.990 14.870 84.244 89.306 154.805 0 0 1
50.940 14.890 81.459 86.676 163.554 0 0 1
50.800 14.900 82.042 87.027 142.669 0 0 1
50.680 14.920 82.186 87.735 142.267 0 0 1
50.570 14.950 82.289 87.397 134.635 0 0 1
50.590 14.950 82.581 87.691 151.076 0 0 1
50.530 14.970 86.265 91.436 171.105 0 0 1
50.550 14.990 89.465 94.802 158.155 0 0 1
50.480 15.000 88.882 94.202 128.217 0 0 1
50.400 15.020 89.113 94.228 129.580 0 0 1
50.210 15.050 87.396 91.779 142.674 0 0 1
50.030 15.070 89.706 94.763 150.271 0 0 1
50.010 15.090 95.689 100.932 166.272 0 0 1
49.820 15.110 93.081 98.140 163.443 0 0 1
49.700 15.120 84.618 89.349 124.819 0 0 1
49.500 15.130 88.661 93.546 160.940 0 0 1
49.450 15.160 80.927 84.794 136.210 0 0 1
49.270 15.160 64.535 68.139 114.939 0 0 1
48.980 15.190 52.428 55.391 108.544 0 0 1
48.740 15.200 41.085 43.493 65.689 0 0 1
48.380 15.220 39.903 42.062 58.855 0 0 1
48.110 15.250 35.670 38.109 64.678 0 0 1
47.940 15.270 35.258 37.377 69.243 0 0 1
47.690 15.300 34.021 35.731 59.773 0 0 1
47.520 15.320 34.022 35.974 55.371 0 0 1
47.440 15.340 31.794 33.710 64.845 0 0 1
47.570 15.360 34.207 36.468 72.419 0 0 1
47.310 15.390 34.036 36.320 69.597 0 0 1
47.190 15.410 32.680 34.881 62.406 0 0 1
46.770 15.440 31.050 32.973 61.602 0 0 1
46.570 15.460 31.801 33.697 47.200 0 0 1
46.340 15.480 33.524 35.172 63.325 0 0 1
46.220 15.510 33.169 34.947 65.802 0 0 1
46.240 15.530 32.611 34.507 51.697 0 0 1
46.270 15.550 32.957 34.989 62.392 0 0 1
46.090 15.580 29.778 31.487 53.478 0 0 1
45.950 15.600 31.717 33.352 66.204 0 0 1
45.900 15.630 33.059 35.199 64.135 0 0 1
45.680 15.670 31.227 33.173 45.276 0 0 1
45.520 15.700 33.558 35.366 56.665 0 0 1
45.740 15.730 31.819 33.711 78.018 0 0 1
45.990 15.750 31.530 33.522 77.667 0 0 1
45.510 15.780 30.295 32.791 51.796 0 0 1
45.280 15.810 31.143 33.059 75.938 0 0 1
45.310 15.830 31.666 33.518 67.684 0 0 1
45.430 15.850 33.197 35.785 60.515 0 0 1
45.340 15.880 33.760 36.441 77.021 0 0 1
45.320 15.910 32.236 34.623 83.317 0 0 1
45.150 15.930 32.904 34.905 84.999 0 0 1
45.110 15.950 31.369 33.786 72.533 0 0 1
45.220 15.980 32.360 34.729 68.512 0 0 1
45.420 16.010 33.469 36.304 77.629 0 0 1
45.100 16.050 33.437 36.747 98.712 0 0 1
44.990 16.070 34.335 37.704 95.642 0 0 1
44.860 16.090 34.838 37.786 77.473 0 0 1
44.860 16.120 35.603 38.607 100.786 0 0 1
44.920 16.140 35.172 38.549 85.533 0 0 1
44.950 16.180 32.157 34.970 108.324 0 0 1
44.870 16.210 30.002 33.184 82.675 0 0 1
44.760 16.240 31.997 34.559 77.345 0 0 1
44.710 16.260 31.100 33.405 75.341 0 0 1
44.500 16.300 29.609 32.283 91.933 0 0 1
44.500 16.330 27.114 29.224 66.244 0 0 1
44.410 16.360 26.127 27.664 61.713 0 0 1
44.470 16.390 31.035 32.579 56.649 0 0 1
44.350 16.430 29.291 30.844 51.240 0 0 1
44.570 16.460 27.910 29.365 40.302 0 0 1
44.540 16.500 27.810 29.171 44.860 0 0 1
44.530 16.530 27.270 28.962 51.398 0 0 1
44.510 16.570 27.436 28.846 40.260 0 0 1
44.390 16.600 28.915 30.419 44.589 0 0 1
44.320 16.630 28.139 29.459 55.654 0 0 1
44.300 16.660 26.824 28.271 58.258 0 0 1
44.090 16.700 28.530 29.892 49.935 0 0 1
43.730 16.730 26.658 28.431 65.844 0 0 1
43.700 16.760 26.952 28.176 46.429 0 0 1
43.750 16.800 27.878 29.296 52.618 0 0 1
43.830 16.840 30.536 32.069 47.422 0 0 1
43.820 16.880 26.825 28.240 42.281 0 0 1
43.460 16.920 28.279 29.621 63.275 0 0 1
43.310 16.960 27.869 29.252 49.657 0 0 1
43.470 17.000 28.743 30.400 44.178 0 0 1
43.180 17.030 29.927 31.478 52.785 0 0 1
42.850 17.080 29.793 31.318 50.396 0 0 1
42.830 17.120 27.579 29.060 57.396 0 0 1
42.800 17.150 28.152 29.818 41.691 0 0 1
42.950 17.180 29.854 31.441 54.110 0 0 1
43.020 17.230 28.382 29.924 45.429 0 0 1
42.860 17.260 29.465 30.945 40.762 0 0 1
42.790 17.310 29.461 31.014 60.990 0 0 1
42.530 17.340 28.281 29.826 54.708 0 0 1
42.720 17.380 30.126 31.778 58.731 0 0 1
42.750 17.420 31.111 32.429 53.579 0 0 1
42.600 17.470 29.321 31.146 58.643 0 0 1
42.460 17.510 28.350 30.027 49.257 0 0 1
42.310 17.550 30.117 31.539 51.297 0 0 1
42.180 17.600 32.001 33.707 54.229 0 0 0
42.060 17.650 30.191 31.735 65.894 0 0 0
41.760 17.690 30.994 32.518 54.431 0 0 0
41.650 17.740 31.753 33.510 46.913 0 0 0
41.510 17.770 31.752 33.442 60.612 0 0 0
41.180 17.820 30.654 32.154 52.603 0 0 0
40.960 17.860 31.083 32.851 52.032 0 0 0
41.070 17.900 31.839 33.641 48.951 0 0 0
40.680 17.940 32.330 33.917 54.842 0 0 0
40.420 17.990 31.435 33.339 57.004 0 0 0
40.290 18.010 30.336 31.901 69.071 0 0 0
40.080 18.050 29.526 30.987 46.467 0 0 0
40.000 18.080 32.045 33.419 62.117 0 0 0
40.110 18.120 30.140 31.734 51.470 0 0 0
39.660 18.150 29.513 31.222 50.450 0 0 0
39.600 18.170 30.040 31.960 58.190 0 0 0
39.740 18.200 31.892 33.694 48.000 0 0 0
39.500 18.240 31.093 33.228 67.543 0 0 0
39.430 18.260 31.956 34.151 66.862 0 0 0
39.360 18.280 34.096 36.326 81.961 0 0 0
39.680 18.300 30.844 33.281 59.812 0 0 0
39.520 18.330 32.655 34.962 83.335 0 0 0
39.490 18.350 32.758 34.826 80.480 0 0 0
39.360 18.380 32.101 34.683 102.157 0 0 0
39.360 18.410 33.351 35.447 93.604 0 0 0
39.380 18.430 31.726 33.172 58.994 0 0 0
39.720 18.450 30.896 32.372 53.388 0 0 0
39.440 18.490 30.027 31.820 58.745 0 0 0
39.590 18.520 28.850 30.663 54.113 0 0 0
39.440 18.550 30.492 32.132 56.023 0 0 0
39.220 18.580 30.673 32.038 52.546 0 0 0
39.300 18.610 26.823 28.476 65.539 0 0 0
39.750 18.650 29.998 31.564 45.692 0 0 0
39.400 18.680 28.597 30.143 48.081 0 0 0
39.620 18.710 27.791 29.857 59.278 0 0 0
39.420 18.740 27.084 28.704 67.475 0 0 0
39.620 18.770 29.199 30.768 58.980 0 0 0
39.580 18.800 26.585 28.333 53.104 0 0 0
39.840 18.830 28.120 29.884 94.480 0 0 0
39.680 18.880 27.666 29.784 73.739 0 0 0
39.780 18.910 26.967 28.614 49.696 0 0 0
39.830 18.950 25.929 27.278 52.351 0 0 0
39.820 18.980 27.180 28.742 42.688 0 0 0
39.940 19.020 26.068 27.510 41.443 0 0 0
39.990 19.060 26.316 27.914 63.476 0 0 0
39.870 19.110 25.760 27.056 58.925 0 0 0
39.740 19.150 27.084 28.332 44.823 0 0 0
39.530 19.190 27.250 28.553 49.536 0 0 0
39.440 19.220 26.175 27.622 39.234 0 0 0
39.500 19.270 25.993 27.309 46.981 0 0 0
39.270 19.300 26.691 28.091 36.709 0 0 0
39.170 19.340 29.717 31.267 55.583 0 0 0
39.110 19.370 27.542 29.314 68.008 0 0 0
38.970 19.410 27.341 28.570 38.763 0 0 0
39.170 19.440 32.058 34.180 72.545 0 0 0
39.690 19.490 32.066 35.070 96.566 0 0 0
39.180 19.540 21.970 23.223 36.000 0 0 0
39.090 19.580 23.254 24.459 36.612 0 0 0
38.960 19.630 22.781 24.201 40.845 0 0 0
38.930 19.660 22.410 23.441 37.678 0 0 0
38.820 19.710 21.723 22.895 43.493 0 0 0
38.770 19.750 23.168 24.320 57.859 0 0 0
38.920 19.790 23.008 24.108 45.332 0 0 0
38.800 19.840 22.562 23.697 50.120 0 0 0
38.700 19.890 22.369 23.292 32.801 0 0 0
38.490 19.930 23.582 24.578 41.669 0 0 0
38.140 19.980 22.694 23.774 42.850 0 0 0
38.050 20.000 19.424 20.386 41.233 0 0 0
38.040 20.060 22.998 24.363 36.868 0 0 0
38.390 20.090 19.311 20.590 42.705 0 0 0
38.050 20.140 22.798 23.971 43.131 0 0 0
38.030 20.180 23.396 24.609 33.688 0 0 0
37.790 20.220 20.387 21.368 33.521 0 0 0
37.800 20.260 19.205 20.281 44.407 0 0 0
37.760 20.300 22.351 23.541 40.747 0 0 0
37.750 20.330 22.524 23.684 47.203 0 0 0
37.460 20.350 19.594 20.635 38.630 0 0 0
37.600 20.370 20.337 21.341 49.973 0 0 0
37.440 20.410 21.571 22.548 35.229 0 0 0
37.350 20.440 16.637 17.575 37.285 0 0 0
37.400 20.460 22.715 24.095 54.078 0 0 0
37.390 20.500 28.383 29.559 45.719 0 0 0
37.030 20.540 24.750 25.862 40.261 0 0 0
36.920 20.570 28.473 29.618 45.177 0 0 0
36.600 20.600 27.767 29.106 50.441 0 0 0
36.460 20.640 27.411 28.633 39.836 0 0 0
36.360 20.660 25.760 27.363 40.953 0 0 0
36.060 20.690 27.322 28.788 39.450 0 0 0
35.780 20.710 25.023 26.210 35.925 0 0 0
35.340 20.740 28.228 29.816 45.879 0 0 0
34.880 20.760 27.396 28.695 47.732 0 0 0
34.320 20.790 34.872 36.170 70.869 0 0 0
34.200 20.810 33.304 34.575 56.467 0 0 0
34.250 20.850 37.827 39.330 66.627 0 0 0
33.940 20.890 35.683 37.346 62.045 0 0 0
34.100 20.910 39.496 40.903 65.294 0 0 0
34.170 20.940 38.646 40.552 69.996 0 0 0
34.420 20.980 40.703 42.574 71.583 0 0 0
34.070 21.020 39.163 40.787 56.241 0 0 0
33.730 21.050 37.858 39.108 55.292 0 0 0
33.940 21.080 40.426 42.381 56.864 0 0 0
33.620 21.120 42.226 43.664 70.209 0 0 0
33.420 21.140 38.460 39.780 62.254 0 0 0
33.340 21.180 40.047 41.527 72.458 0 0 0
33.310 21.200 40.361 42.014 54.678 0 0 0
33.220 21.230 39.294 40.746 63.544 0 0 0
33.060 21.240 36.799 37.990 45.175 0 0 0
33.120 21.270 39.431 41.134 63.937 0 0 0
32.980 21.290 39.720 41.096 74.553 0 0 0
32.760 21.320 40.103 41.709 65.266 0 0 0
32.760 21.330 41.484 42.902 54.526 0 0 0
32.610 21.360 41.832 43.032 61.028 0 0 0
32.610 21.380 33.596 34.877 39.938 0 0 0
32.480 21.390 32.690 33.853 56.505 0 0 0
32.510 21.410 34.238 35.711 62.823 0 0 0
32.400 21.430 38.654 40.480 72.050 0 0 0
32.320 21.450 41.754 43.302 57.826 0 0 0
32.130 21.470 36.636 37.946 46.924 0 0 0
31.840 21.490 37.051 38.436 58.377 0 0 0
31.670 21.510 35.707 37.079 46.714 0 0 0
31.920 21.540 39.752 40.823 54.953 0 0 0
32.330 21.560 38.929 40.174 55.021 0 0 0
32.090 21.580 39.267 40.466 55.102 0 0 0
31.970 21.610 38.283 39.525 58.110 0 0 0
32.340 21.640 44.497 45.793 52.635 0 0 0
32.290 21.660 37.392 38.642 50.188 0 0 0
31.880 21.690 38.528 39.821 56.048 0 0 0
31.650 21.710 34.171 35.443 43.237 0 0 0
31.540 21.730 36.264 37.477 47.789 0 0 0
31.570 21.750 38.540 39.863 61.105 0 0 0
31.430 21.770 36.691 37.908 46.484 0 0 0
31.270 21.800 35.268 36.534 45.388 0 0 0
31.120 21.810 36.451 37.762 56.627 0 0 0
31.330 21.830 35.806 36.894 43.375 0 0 0
31.450 21.850 34.707 35.816 46.633 0 0 0
31.320 21.870 36.917 38.172 46.355 0 0 0
31.490 21.890 38.310 39.125 50.876 0 0 0
32.030 21.920 37.648 38.652 46.239 0 0 0
32.410 21.930 30.162 31.450 42.071 0 0 0
33.010 21.950 33.913 35.179 53.822 0 0 0
33.160 21.970 37.133 38.398 62.446 0 0 0
33.400 22.000 42.890 44.196 68.549 0 0 0
33.320 22.020 38.297 39.535 52.885 0 0 0
33.350 22.030 39.652 41.109 68.374 0 0 0
34.000 22.060 43.373 45.026 76.673 0 0 0
34.010 22.090 39.114 40.639 65.935 0 0 0
33.570 22.110 37.224 38.751 51.291 0 0 0
33.270 22.140 39.458 40.770 51.710 0 0 0
32.810 22.140 40.333 41.595 66.495 0 0 0
32.230 22.160 42.745 44.172 65.353 0 0 0
31.970 22.190 37.831 39.266 60.674 0 0 0
31.510 22.210 39.635 40.843 45.904 0 0 0
31.600 22.230 35.191 36.653 65.510 0 0 0
31.390 22.240 39.192 40.546 57.524 0 0 0
31.790 22.260 40.169 41.679 64.930 0 0 0
32.390 22.280 44.305 45.769 78.770 0 0 0
32.190 22.280 42.074 43.285 64.481 0 0 0
32.620 22.310 47.440 48.565 69.402 0 0 0
32.680 22.320 48.812 49.863 67.573 0 0 0
32.860 22.330 41.267 42.806 75.451 0 0 0
32.870 22.350 45.046 46.289 77.307 0 0 0
32.670 22.360 50.345 51.764 69.757 0 0 0
32.170 22.380 43.440 44.825 70.484 0 0 0
31.740 22.400 44.280 45.717 84.937 0 0 0
30.830 22.410 39.567 41.120 58.740 0 0 0
30.520 22.430 40.061 41.444 70.931 0 0 0
30.380 22.430 39.603 41.225 51.544 0 0 0
30.820 22.440 39.403 40.797 58.942 0 0 0
31.110 22.430 42.483 43.844 65.921 0 0 0
31.260 22.450 46.598 47.960 68.161 0 0 0
31.040 22.460 42.226 43.513 56.615 0 0 0
31.150 22.480 43.507 44.830 67.186 0 0 0
31.130 22.510 45.172 46.399 60.144 0 0 0
30.540 22.530 40.448 41.763 54.177 0 0 0
30.420 22.530 41.850 43.145 54.761 0 0 0
29.980 22.540 40.884 42.222 73.898 0 0 0
29.860 22.570 45.678 46.854 57.858 0 0 0
29.880 22.590 51.645 52.584 60.406 0 0 0
29.450 22.600 40.162 41.174 54.574 0 0 0
29.320 22.620 42.232 43.396 49.537 0 0 0
29.230 22.640 39.092 40.153 54.731 0 0 0
29.060 22.650 34.856 36.051 64.550 0 0 0
29.160 22.660 40.549 41.826 75.600 0 0 0
29.190 22.680 37.643 39.015 80.309 0 0 0
28.960 22.690 38.200 39.420 60.696 0 0 0
28.850 22.700 38.601 39.819 63.023 0 0 0
28.840 22.720 37.392 38.830 49.802 0 0 0
29.050 22.750 42.025 43.267 56.066 0 0 0
29.130 22.750 45.179 46.238 61.373 0 0 0
29.070 22.780 41.661 42.843 70.555 0 0 0
28.990 22.800 41.430 42.584 68.084 0 0 0
28.760 22.800 36.514 37.479 55.885 0 0 0
28.880 22.820 42.133 43.552 70.048 0 0 0
28.720 22.830 38.308 39.482 53.741 0 0 0
28.800 22.840 42.665 43.713 59.635 0 0 0
29.100 22.860 40.950 42.267 65.942 0 0 0
29.000 22.870 38.909 40.286 58.604 0 0 0
29.130 22.880 43.339 44.322 49.753 0 0 0
28.460 22.910 39.891 40.838 58.389 0 0 0
28.380 22.920 39.470 40.878 55.479 0 0 0
28.050 22.920 42.582 43.627 55.275 0 0 0
27.510 22.940 36.367 37.520 48.810 0 0 0
27.290 22.950 33.065 33.942 43.181 0 0 0
26.910 22.960 34.420 35.209 42.382 0 0 0
27.430 22.960 33.523 34.505 50.451 0 0 0
27.620 22.970 34.797 35.852 52.567 0 0 0
27.280 22.980 37.251 38.191 52.308 0 0 0
27.650 22.980 34.485 35.567 60.494 0 0 0
28.310 23.000 38.705 39.977 50.699 0 0 0
28.550 23.010 39.304 40.384 63.480 0 0 0
28.440 23.010 40.546 41.636 67.655 0 0 0
28.530 23.030 39.408 40.236 55.879 0 0 0
28.630 23.050 45.499 46.448 72.252 0 0 0
28.530 23.060 40.530 41.592 69.354 0 0 0
28.240 23.070 38.786 39.839 54.390 0 0 0
28.210 23.090 38.792 40.072 62.374 0 0 0
28.250 23.100 33.760 34.853 60.823 0 0 0
28.050 23.100 37.567 38.830 52.261 0 0 0
28.130 23.110 36.995 38.507 107.810 0 0 0
28.830 23.110 30.271 31.194 37.161 0 0 0
29.390 23.120 43.360 44.850 56.505 0 0 0
29.100 23.130 42.791 44.217 57.934 0 0 0
29.130 23.130 41.621 42.813 59.015 0 0 0
28.920 23.130 36.019 37.347 54.097 0 0 0
28.930 23.150 40.808 41.856 78.831 0 0 0
29.470 23.160 39.429 40.395 55.750 0 0 0
29.520 23.170 40.305 41.786 56.424 0 0 0
30.210 23.170 43.690 44.977 68.797 0 0 0
30.240 23.180 47.682 48.919 59.254 0 0 0
30.450 23.190 45.787 47.083 69.257 0 0 0
30.600 23.200 48.090 49.308 72.001 0 0 0
30.000 23.210 46.308 47.603 66.754 0 0 0
29.000 23.220 44.327 45.617 74.211 0 0 0
28.590 23.240 43.979 45.306 67.126 0 0 0
28.450 23.250 42.228 43.230 67.563 0 0 0
28.150 23.260 43.838 45.074 68.349 0 0 0
28.640 23.270 46.342 47.513 80.467 0 0 0
28.590 23.270 44.580 45.841 63.357 0 0 0
29.100 23.300 48.372 49.291 70.187 0 0 0
29.260 23.310 44.442 45.497 55.232 0 0 0
29.250 23.300 41.093 42.280 49.446 0 0 0
29.120 23.300 42.134 43.475 55.948 0 0 0
29.620 23.310 45.038 46.225 60.945 0 0 0
29.290 23.310 40.905 42.143 58.097 0 0 0
29.490 23.300 42.630 43.842 65.777 0 0 0
30.380 23.430 46.984 48.215 70.528 0 0 0
30.220 23.460 49.838 51.052 78.982 0 0 0
30.080 23.470 42.036 43.089 55.713 0 0 0
30.350 23.490 44.034 45.371 68.221 0 0 0
29.790 23.500 46.172 47.255 66.343 0 0 0
29.000 23.510 37.407 38.622 61.596 0 0 0
28.520 23.530 47.826 48.937 63.988 0 0 0
29.040 23.540 38.994 40.536 69.040 0 0 0
29.550 23.550 37.136 38.491 62.632 0 0 0
29.540 23.550 42.293 43.827 74.749 0 0 0
29.500 23.550 41.569 43.022 58.579 0 0 0
29.790 23.540 40.725 42.133 67.965 0 0 0
29.630 23.540 39.260 40.622 61.633 0 0 0
29.310 23.540 43.622 44.856 84.473 0 0 0
29.140 23.540 42.807 44.425 66.775 0 0 0
29.550 23.550 47.922 49.457 71.627 0 0 0
29.180 23.560 43.662 45.074 60.662 0 0 0
29.200 23.580 50.334 51.754 80.231 0 0 0
28.720 23.590 48.313 49.827 94.598 0 0 0
28.710 23.590 47.830 49.232 69.061 0 0 0
28.820 23.600 48.370 50.021 73.101 0 0 0
28.560 23.610 48.544 49.758 76.198 0 0 0
28.650 23.640 47.592 49.150 77.522 0 0 0
28.860 23.660 48.067 49.515 78.978 0 0 0
29.300 23.650 44.774 46.532 73.381 0 0 0
29.180 23.660 48.570 49.852 80.905 0 0 0
29.150 23.670 48.815 50.123 56.642 0 0 0
29.300 23.660 49.360 51.020 59.658 0 0 0
29.200 23.650 48.345 49.967 62.951 0 0 0
29.220 23.670 50.820 52.279 73.487 0 0 0
29.310 23.700 56.429 57.882 84.816 0 0 0
29.370 23.710 49.215 50.727 78.737 0 0 0
29.860 23.710 43.526 44.959 56.119 0 0 0
30.250 23.720 48.200 49.767 75.725 0 0 0
29.750 23.720 54.300 55.763 74.976 0 0 0
28.630 23.730 44.338 45.732 73.030 0 0 0
28.250 23.730 47.728 49.499 60.723 0 0 0
28.640 23.740 53.742 55.386 90.630 0 0 0
28.540 23.760 46.574 48.004 85.354 0 0 0
28.340 23.760 53.832 55.157 91.240 0 0 0
28.530 23.770 51.874 53.484 93.336 0 0 0
28.890 23.760 48.779 50.365 82.680 0 0 0
28.570 23.760 50.061 51.595 65.143 0 0 0
28.410 23.760 46.733 48.141 83.403 0 0 0
28.350 23.760 50.798 52.626 69.295 0 0 0
28.530 23.770 52.569 54.237 77.490 0 0 0
28.260 23.750 44.464 46.130 66.797 0 0 0
28.300 23.750 50.130 51.711 71.815 0 0 0
28.400 23.780 55.472 57.164 94.128 0 0 0
28.560 23.790 55.519 57.490 91.803 0 0 0
28.440 23.800 52.104 53.987 106.043 0 0 0
28.410 23.800 49.705 51.374 84.937 0 0 0
28.680 23.790 49.307 51.214 70.090 0 0 0
28.500 23.800 48.490 50.207 87.695 0 0 0
29.020 23.810 53.930 55.599 77.791 0 0 0
28.560 23.830 50.248 51.862 78.973 0 0 0
28.000 23.830 54.254 55.811 93.208 0 0 0
27.960 23.830 40.909 42.572 79.092 0 0 0
28.420 23.820 46.476 48.320 97.675 0 0 0
28.850 23.810 47.753 49.382 71.651 0 0 0
29.060 23.830 50.724 52.682 71.124 0 0 0
29.450 23.820 52.481 54.271 75.227 0 0 0
29.550 23.840 53.155 54.908 109.749 0 0 0
29.000 23.870 62.411 64.080 120.057 0 0 0
28.420 23.870 48.104 49.792 85.411 0 0 0
28.830 23.860 49.094 50.667 79.711 0 0 0
29.150 23.870 48.368 50.193 66.871 0 0 0
29.400 23.860 54.545 56.134 81.666 0 0 0
29.220 23.880 55.756 57.810 83.720 0 0 0
29.040 23.870 43.160 45.211 74.672 0 0 0
28.430 23.880 55.894 58.012 124.884 0 0 0
27.290 23.890 49.251 51.113 83.158 0 0 0
26.530 23.880 46.084 48.024 73.784 0 0 0
26.770 23.890 49.725 53.433 133.563 0 0 0
27.270 23.880 46.059 49.368 90.178 0 0 0
26.960 23.870 45.162 46.986 61.249 0 0 0
27.100 23.880 44.870 46.846 68.042 0 0 0
26.660 23.870 45.820 47.770 74.786 0 0 0
26.840 23.870 47.772 49.730 79.005 0 0 0
26.630 23.850 43.500 45.229 79.968 0 0 0
26.580 23.850 45.847 47.741 67.730 0 0 0
26.220 23.840 44.358 46.068 79.320 0 0 0
25.730 23.850 49.678 51.324 87.020 0 0 0
24.890 23.850 42.458 44.231 76.250 0 0 0
24.730 23.860 45.285 47.103 72.474 0 0 0
24.710 23.870 43.182 44.812 74.338 0 0 0
24.060 23.870 43.494 45.023 72.937 0 0 0
23.470 23.880 39.998 41.714 66.730 0 0 0
23.660 23.870 35.307 36.952 75.158 0 0 0
23.770 23.870 38.487 39.991 78.039 0 0 0
23.320 23.860 38.200 39.791 56.211 0 0 0
23.920 23.850 38.668 40.428 66.449 0 0 0
25.000 23.860 39.807 41.609 53.093 0 0 0
25.910 23.850 44.043 45.780 86.183 0 0 0
26.420 23.850 44.832 46.684 81.346 0 0 0
26.790 23.850 48.205 50.433 73.039 0 0 0
26.580 23.860 52.231 55.280 153.056 0 0 0
26.380 23.870 48.236 49.962 78.328 0 0 0
26.770 23.880 51.904 54.711 130.945 0 0 0
26.720 23.890 41.627 43.669 67.106 0 0 0
26.720 23.890 47.030 48.789 68.665 0 0 0
26.790 23.890 50.382 52.383 97.237 0 0 0
26.510 23.880 45.634 47.378 75.637 0 0 0
26.290 23.900 50.260 52.063 101.232 0 0 0
25.680 23.890 43.493 45.621 71.928 0 0 0
25.220 23.890 42.192 44.108 74.985 0 0 0
25.260 23.880 41.159 43.079 80.321 0 1 3
25.550 23.870 41.387 43.482 67.895 0 1 3
25.300 23.860 38.311 40.382 67.586 0 1 3
25.190 23.860 37.079 38.939 64.665 0 1 3
25.120 23.870 38.634 40.387 65.164 0 1 3
24.690 23.880 39.710 41.452 66.461 0 1 3
24.590 23.890 41.528 43.157 74.889 0 1 3
25.120 23.900 42.683 44.675 90.092 0 1 3
24.810 23.890 37.041 38.769 52.456 0 1 3
